date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-01,1.4997952629111446,1.4991000767686418,1.386999317106176,1.6110559981325367,369.00837121270956,78.25621040675387,47.57513854671296,16,50
2020-03-02,1.4181098638603495,1.419124792830392,1.3002436947639975,1.5134571834492359,406.842290204694,92.35061794596781,35.68135391003472,12,46
2020-03-03,1.3414616657061376,1.3423995972379692,1.2480186350764912,1.4449010808091172,443.330390719659,109.03766484199728,104.0706155709346,35,217
2020-03-04,1.2682876054154968,1.2693562459366454,1.171070853944439,1.3581267676385473,477.3213464867627,127.90850527792408,154.6192002768171,52,444
2020-03-05,1.1981461929275123,1.1968341837307597,1.100322002241737,1.2761896012537302,507.94338169545784,149.6063030982817,0.0,0,0
2020-03-06,1.1310916846552361,1.129097245351897,1.0468580045035099,1.2080524092875884,534.1092798937767,172.91851598820816,208.1412311418692,70,233
2020-03-07,1.0703848076075284,1.0688623933082742,0.9912779667435845,1.1432255738613957,555.5442573060942,198.6330051458098,279.5039389619386,94,259
2020-03-08,1.016523985014662,1.017281145261478,0.9411986406005594,1.0847606264678922,571.164539956193,226.4500033155366,133.8050771626302,45,161
2020-03-09,0.9695401859118183,0.9671514162581129,0.8990211490194854,1.0413843628139088,580.6991336642819,255.9275938004816,297.344615916956,100,125
2020-03-10,0.9264631493719097,0.9232846140795046,0.8559761849927472,0.9936496074646498,584.3550405227929,286.5490399983435,255.7163696885822,86,359
2020-03-11,0.8904989806165348,0.8883702065926333,0.8133468310090113,0.9494630420651579,582.5538172376757,317.9429666819731,484.83577614652353,333,928
2020-03-12,0.8607501204981685,0.8559435428218642,0.7892073602567881,0.9191145786238483,575.7615254999275,349.2391836744583,500.1685085001495,221,597
2020-03-13,0.8348401499614778,0.8337466544284127,0.7616680121179801,0.8885973563264444,564.6179974187337,379.80975156107456,466.8080761609235,161,466
2020-03-14,0.8118179274146256,0.8088296887941901,0.7453170573025403,0.8645036841840046,549.9740816264125,409.0456516188459,567.4297419506062,244,581
2020-03-15,0.7929251454679176,0.7904786657530832,0.7277691497761632,0.8437663816351343,532.6037135453344,436.308492522497,591.7157856747425,199,405
2020-03-16,0.7781058348809409,0.776361262874737,0.7142668517119716,0.8322789826343676,513.1060176793995,460.81141353245715,581.9116576549151,233,541
2020-03-17,0.7685463085067334,0.7651741612748348,0.7077183196396973,0.8199156231680613,492.06777626764784,482.1155847536117,735.6173644622862,343,630
2020-03-18,0.7603366643278623,0.7582483265105944,0.7020925804150577,0.8160312382500137,470.12163838180624,499.71521747622296,795.6677615612484,318,540
2020-03-19,0.7573900380214489,0.7540810216140448,0.6984273705859293,0.8103030808975837,447.90908084152585,513.4910126168745,899.8097842612342,634,952
2020-03-20,0.7558940270212393,0.7536061352395939,0.6984863349317402,0.8135614314700264,425.89042499136826,523.2207433183592,652.0150914368963,526,1090
2020-03-21,0.7565776845043444,0.752724004360266,0.6977752105168765,0.8112853469286809,404.4525931370975,528.9909461150808,459.73510597519817,868,2551
2020-03-22,0.7573386986893346,0.7561946298532598,0.7004724849419269,0.8115482021070678,383.89170820993047,530.8742366661427,590.5987508495865,424,970
2020-03-23,0.7627817667630094,0.7605448679149083,0.7047666147041227,0.8191340211750706,364.35906233171505,529.1769463288201,683.8926166089989,230,391
2020-03-24,0.7672382328788587,0.7676716258635072,0.7114573636296471,0.8229863363597345,345.8980910390114,524.1499066111535,759.6330217728532,375,667
2020-03-25,0.7744739186989729,0.7737990851209771,0.7090151349707319,0.8209014064560508,328.61591602364615,516.2142124693106,446.3888021727545,373,1129
2020-03-26,0.7832517177377964,0.780134442865431,0.7198275811516921,0.8349004091684835,312.5645074985616,505.7482505499894,568.3341154008917,848,2016
2020-03-27,0.7928916256703539,0.789722384159941,0.7349506556501183,0.8555255961391413,297.72856474330695,493.22792311358626,399.497439078636,547,1850
2020-03-28,0.8010250393297416,0.7996798985429824,0.7425490403732905,0.8591131074776407,284.11698126419645,479.06342113507026,430.7168076184442,314,985
2020-03-29,0.810361494254538,0.807899737892969,0.7468353200083027,0.8625672634253359,271.7024745907528,463.70701007913266,439.38006453886237,546,1679
2020-03-30,0.8187702032102689,0.8176862582156652,0.7627893824519881,0.8762766850488667,260.36779627768675,447.4571175361214,426.2213412274063,347,1100
2020-03-31,0.8274567743242466,0.8252023408202476,0.7635807335550626,0.8816087341607813,249.99467110269748,430.7365954469607,394.92098838403274,235,804
2020-04-01,0.8349342530031797,0.8307807282742248,0.7728138548331394,0.892599024308245,240.4974503511966,413.83027579993313,310.5879737087969,611,2658
2020-04-02,0.8441248478417234,0.843917119045839,0.7839505463865108,0.9097943842966261,231.796518009129,397.0053934776491,255.29069248853173,482,2551
2020-04-03,0.8512354647006716,0.850260210985674,0.7845235780757831,0.9130676244929573,223.80302835944755,380.4351001114614,290.65527111684986,387,1799
2020-04-04,0.8580626586220896,0.858404669311269,0.7928673675256527,0.9233906441718638,216.47437743013433,364.34521399741647,316.34864554869006,428,1828
2020-04-05,0.8643617061509126,0.8626542620481199,0.7907337345309412,0.9284648051574894,209.75075080298112,348.85007771457794,222.8395052859761,411,2492
2020-04-06,0.8684454776063554,0.8690254975899374,0.8072034624743732,0.9454444715659163,203.54583131522384,334.0509458852681,291.21711119370724,308,1429
2020-04-07,0.8713422065475901,0.8704189473243407,0.8075902857907461,0.9457834032775171,197.79909422429276,320.0199445148756,246.10998518429804,249,1367
2020-04-08,0.8725319462895916,0.8740810500980776,0.804576043605074,0.9354234187771516,192.42734795834002,306.76530341149123,178.82655018440934,252,1904
2020-04-09,0.8718249976650391,0.8710235821684782,0.8067925922279403,0.9427165645349321,187.33810439797062,294.3186277140272,199.56325319896786,440,2979
2020-04-10,0.8709596836097662,0.8732901016230408,0.8011743203719459,0.9374230091156928,182.4551150200363,282.6647296472258,179.6614080284075,269,2023
2020-04-11,0.8676350450978254,0.8673431957757223,0.7945093206099824,0.9343762259220529,177.70704727445596,271.7999444342607,209.1040613267432,520,3360
2020-04-12,0.8634820686534419,0.8622595744815057,0.7828750821692309,0.9256848576895164,173.04688703107433,261.6547299782125,207.01643031140912,412,2689
2020-04-13,0.8572371262086093,0.8564193736414866,0.7907176899446131,0.9263572367383425,168.42689095783683,252.2217973434102,324.13736788205375,481,2005
2020-04-14,0.8521396456231429,0.8520437106691316,0.7769082033969172,0.9125702953169729,163.7989852253293,243.45329428192596,361.705826718607,189,706
2020-04-15,0.846929225938546,0.8473385952071335,0.7769984770923516,0.91034027526338,159.12117752111945,235.2754054631488,157.44658615495183,325,2789
2020-04-16,0.8403114872681847,0.8384231705527585,0.7795744474054473,0.9049103548442982,154.38972907734927,227.65996558274657,118.73861038048274,277,3152
2020-04-17,0.8319748721940656,0.8326430584491649,0.7681730895285478,0.8957691931880617,149.62882542488825,220.5274551764676,129.76315862475198,325,3384
2020-04-18,0.8248248771467671,0.8255023906583943,0.7578035175375475,0.8841573234050353,144.82964412431053,213.81681916716508,142.47551095314324,269,2551
2020-04-19,0.8164607196125294,0.8143323256489907,0.753974057616713,0.879464459028948,139.95924575167496,207.4642330612025,0.0,0,0
2020-04-20,0.8084849625921724,0.8064382948904822,0.7470090334929074,0.8695629563655164,135.02110971240106,201.4356484604029,0.0,0,0
2020-04-21,0.8042247894347674,0.801734359988471,0.7352798379844381,0.8578763849714438,130.0295378613645,195.61709854553743,0.0,0,0
2020-04-22,0.797835902419035,0.7965304053831119,0.739999392262279,0.8579117720907657,124.99946024364408,190.02089091321986,142.7254156401389,480,4544
2020-04-23,0.7943651187371253,0.7936068358185013,0.7333228609541549,0.8559604321061759,119.99535031308629,184.57526750425512,236.57654862154334,277,1582
2020-04-24,0.7900988758845626,0.7922640548639458,0.7190359454588202,0.8396935803312099,115.0526533422941,179.24216398062447,247.5176438894527,412,2249
2020-04-25,0.7891193678729609,0.7905054745487203,0.7289606891386793,0.8508495163563706,110.19475073059843,173.99318071141366,150.0498639478377,219,1972
2020-04-26,0.788038799404847,0.7890041960482803,0.7190128323565511,0.8380234984262769,105.44795362836618,168.8015246714676,220.27289147128104,463,2840
2020-04-27,0.787619665525452,0.7877455884477695,0.7266072532097027,0.8451411218507663,100.84960645712167,163.6445212894123,261.0618496696916,188,973
2020-04-28,0.7875732696073279,0.7871537737349827,0.7283545041507555,0.8473754537388763,96.42985542114998,158.50561238101344,234.75952115875512,278,1600
2020-04-29,0.788703123247736,0.7877227688521562,0.7271590864546716,0.8473804597944401,92.19286014261617,153.37690382727445,143.0197679695744,284,2683
2020-04-30,0.7926216135458095,0.7910670013793877,0.7286194580125964,0.8544127694598096,88.13839389763517,148.2578941678584,136.31243806677068,216,2141
2020-05-01,0.7967009663843047,0.7954820828344352,0.7391326832356989,0.8646868341616124,84.27423570714218,143.15364164557246,143.42745763794107,364,3429
2020-05-02,0.8002171437857875,0.7989655341697617,0.743631516822702,0.8698370846987259,80.62444716270981,138.0738304698673,109.76585636115348,249,3065
2020-05-03,0.8065539380914131,0.8044999527003911,0.7453957242268662,0.8673325374846692,77.20244092752404,133.03230800112365,187.34877120769036,118,851
2020-05-04,0.8136206310771203,0.8126782126441414,0.7434826632402683,0.874702048629026,73.99554952590893,128.04605486274625,173.7973111059174,186,1446
